Country Name,Country Code,Series Name,Series Code,1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016]
Maldives,MDV,"Contributing family workers, female (% of female employment) (modeled ILO estimate)",SL.FAM.WORK.FE.ZS,..,19.6410007476807,19.2530002593994,18.8649997711182,18.0389995574951,12.8330001831055,6.81699991226196,6.11899995803833,5.38700008392334,4.96799993515015,4.92000007629395,32.2050018310547,31.1860008239746,28.681999206543,25.6650009155273,26.0410003662109,24.6189994812012,12.960000038147,10.460000038147,12.4940004348755,11.6510000228882,10.1700000762939,10.0729999542236,10.1269998550415,9.33300018310547,8.67300033569336,8.32499980926514
Maldives,MDV,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,..,4.86199998855591,4.68599987030029,4.53800010681152,4.41400003433228,4.31300020217896,1.9889999628067,1.87100005149841,1.75300002098083,1.64999997615814,1.58599996566772,10.3500003814697,10.1759996414185,10.3159999847412,8.49899959564209,8.28699970245361,9.28999996185303,4.04899978637695,3.72300004959106,3.53500008583069,3.68199992179871,3.48200011253357,3.32500004768372,3.38000011444092,3.24499988555908,3.08299994468689,3.02999997138977
Maldives,MDV,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,77.0169982910156,76.3809967041016,75.754997253418,75.0960006713867,74.3290023803711,73.4280014038086,73.0110015869141,72.5070037841797,71.963996887207,71.4530029296875,71.0220031738281,71.5029983520508,72.2580032348633,73.2470016479492,74.4020004272461,75.6460037231445,76.5139999389648,76.8000030517578,77.2699966430664,77.8949966430664,78.6220016479492,79.254997253418,79.995002746582,80.8089981079102,81.6389999389648,81.8109970092773,81.6849975585938
Maldives,MDV,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,20.2129993438721,21.6520004272461,23.1849994659424,24.7999992370605,26.4750003814697,28.1860008239746,29.9740009307861,31.7789993286133,33.6100006103516,35.4959983825684,37.4570007324219,39.882999420166,42.4090003967285,45.0180015563965,47.689998626709,50.3979988098145,53.0859985351563,52.3330001831055,51.5970001220703,50.8650016784668,50.1220016479492,49.375,48.6150016784668,47.826000213623,46.9959983825684,44.4690017700195,42.3769989013672
Maldives,MDV,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,96.1460113525391,..,..,..,..,96.4429779052734,..,..,..,..,..,..,..,..,..,..,98.4298477172852,..,..,..,..,..,..,..,98.6916732788086,..,..
Maldives,MDV,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,95.8971328735352,..,..,..,..,96.212272644043,..,..,..,..,..,..,..,..,..,..,98.3656921386719,..,..,..,..,..,..,..,98.5203399658203,..,..
Mali,MLI,"Contributing family workers, female (% of female employment) (modeled ILO estimate)",SL.FAM.WORK.FE.ZS,..,40.3429985046387,43.0540008544922,39.1839981079102,42.4809989929199,35.3300018310547,34.9659996032715,36.9710006713867,39.1150016784668,36.2719993591309,42.4090003967285,42.1300010681152,42.1129989624023,45.3199996948242,44.8549995422363,41.1980018615723,46.8740005493164,53.2809982299805,49.9449996948242,52.4580001831055,49.8720016479492,46.701000213623,41.4560012817383,42.1759986877441,41.1889991760254,27.0860004425049,43.3699989318848
Mali,MLI,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,..,33.1119995117188,33.3919982910156,32.1080017089844,33.3600006103516,26.0820007324219,25.9349994659424,27.0139999389648,27.6429996490479,26.326000213623,29.0629997253418,29.7770004272461,29.2549991607666,30.3540000915527,29.8299999237061,28.7439994812012,31.4729995727539,44.3279991149902,42.6129989624023,44.2830009460449,42.8170013427734,40.9049987792969,38.9799995422363,38.673999786377,38.5359992980957,27.0979995727539,28.8859996795654
Mali,MLI,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,66.9140014648438,66.7649993896484,66.8349990844727,66.7689971923828,66.6650009155273,66.5780029296875,66.6589965820313,66.7020034790039,66.6569976806641,66.6460037231445,66.7580032348633,66.8000030517578,67.0370025634766,67.1709976196289,67.4169998168945,69.8649978637695,72.2080001831055,74.4489974975586,76.5800018310547,78.5979995727539,80.5009994506836,81.2170028686523,81.7919998168945,82.2369995117188,82.5650024414063,82.4660034179688,82.2949981689453
Mali,MLI,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,35.4049987792969,35.4339981079102,35.3730010986328,35.367000579834,35.382999420166,35.4000015258789,35.4519996643066,35.5169982910156,35.6139984130859,35.701000213623,35.7430000305176,35.867000579834,35.9140014648438,36.0029983520508,36.0419998168945,38.2220001220703,40.4589996337891,42.7560005187988,45.1020011901855,47.4819984436035,49.8849983215332,52.6080017089844,55.2830009460449,57.8699989318848,60.3300018310547,60.3740005493164,60.4309997558594
Mali,MLI,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,..,..,..,..,..,..,..,..,11.8934297561646,..,..,..,..,15.8999996185303,..,..,18.1909103393555,..,..,..,20.2879295349121,24.6367893218994,..,..,..,22.1958103179932,..
Mali,MLI,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,..,..,..,..,..,..,..,..,26.7329692840576,..,..,..,..,32.7000007629395,..,..,34.8578910827637,..,..,..,43.4006309509277,43.2739181518555,..,..,..,45.0659217834473,..
Malta,MLT,"Contributing family workers, female (% of female employment) (modeled ILO estimate)",SL.FAM.WORK.FE.ZS,..,5.60099983215332,5.13899993896484,4.86299991607666,4.4520001411438,4.0479998588562,3.83699989318848,3.34899997711182,2.97900009155273,2.65400004386902,2.32100009918213,2.33100008964539,2.23600006103516,2.11199998855591,2.07299995422363,0.175999999046326,0.165000006556511,0.152999997138977,0.144999995827675,0.162000000476837,0.158999994397163,0.157000005245209,0.151999995112419,0.141000002622604,0.122000001370907,0.108999997377396,0.101999998092651
Malta,MLT,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,..,2.05200004577637,1.98300004005432,1.95200002193451,1.90799999237061,1.61199998855591,1.74500000476837,1.53400003910065,1.44400000572205,1.307000041008,1.15299999713898,1.28199994564056,1.20200002193451,1.15499997138977,1.1710000038147,0.0130000002682209,0.0130000002682209,0.0120000001043081,0.0109999999403954,0.0140000004321337,0.0130000002682209,0.0130000002682209,0.0130000002682209,0.0120000001043081,0.00999999977648258,0.00899999961256981,0.00999999977648258
Malta,MLT,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,73.9189987182617,73.5989990234375,72.9499969482422,72.6100006103516,71.995002746582,71.8369979858398,71.6169967651367,71.3079986572266,71.1949996948242,70.9179992675781,70.5559997558594,72.0390014648438,69.8000030517578,69.7440032958984,68.7939987182617,67.5479965209961,67.5419998168945,67.0250015258789,66.1470031738281,65.8899993896484,66.4209976196289,66.7409973144531,66.0429992675781,66.4599990844727,66.7630004882813,66.8280029296875,66.8840026855469
Malta,MLT,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,27.92799949646,28.0599994659424,28.32200050354,28.5149993896484,28.4720001220703,28.2719993591309,28.5450000762939,28.757999420166,28.9869995117188,29.4799995422363,29.9139995574951,29.4549999237061,30.753999710083,30.2070007324219,28.1709995269775,29.6280002593994,29.9689998626709,31.8980007171631,32.9199981689453,33.390998840332,34.0830001831055,35.4580001831055,37.4620018005371,39.2599983215332,40.6920013427734,41.6110000610352,42.3380012512207
Malta,MLT,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,..,..,..,..,..,89.2426376342773,..,..,..,..,..,..,..,..,..,93.5042495727539,..,..,..,..,..,94.7900390625,..,..,..,..,..
Malta,MLT,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,..,..,..,..,..,86.4302825927734,..,..,..,..,..,..,..,..,..,91.1865768432617,..,..,..,..,..,91.7926483154297,..,..,..,..,..
Marshall Islands,MHL,"Contributing family workers, female (% of female employment) (modeled ILO estimate)",SL.FAM.WORK.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Marshall Islands,MHL,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Marshall Islands,MHL,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Marshall Islands,MHL,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Marshall Islands,MHL,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,98.2029800415039,..,..,..,..,..
Marshall Islands,MHL,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,98.3250885009766,..,..,..,..,..
Mauritania,MRT,"Contributing family workers, female (% of female employment) (modeled ILO estimate)",SL.FAM.WORK.FE.ZS,..,6.99200010299683,6.69199991226196,6.53200006484985,7.08400011062622,6.58799982070923,7.06899976730347,8.85299968719482,10.3090000152588,8.04599952697754,7.15299987792969,7.47499990463257,7.18100023269653,5.72499990463257,6.86199998855591,10.8470001220703,21.8199996948242,16.4669990539551,16.55299949646,14.1870002746582,19.9449996948242,26.5349998474121,22.1690006256104,22.4799995422363,14.1899995803833,9.17700004577637,9.62199974060059
Mauritania,MRT,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,..,4.68900012969971,4.53299999237061,4.61499977111816,4.61600017547607,4.65299987792969,4.67500019073486,5.00099992752075,5.9520001411438,5.24399995803833,4.72800016403198,4.83099985122681,4.51300001144409,4.01999998092651,4.50600004196167,5.94700002670288,10.2220001220703,7.49700021743774,7.39499998092651,6.34800004959106,8.3129997253418,10.5939998626709,8.94999980926514,9.11400032043457,6.28800010681152,4.43499994277954,4.62099981307983
Mauritania,MRT,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,75.2409973144531,75.2600021362305,75.2220001220703,75.036003112793,75.0510025024414,74.7160034179688,74.4199981689453,74.3679962158203,74.1259994506836,73.7460021972656,73.5619964599609,73.161003112793,72.7470016479492,72.3030014038086,71.8560028076172,71.3970031738281,70.9359970092773,70.5169982910156,70.0979995727539,69.6829986572266,69.2480010986328,68.8079986572266,68.3649978637695,68.1330032348633,67.9410018920898,67.8420028686523,67.7969970703125
Mauritania,MRT,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,29.9500007629395,29.943000793457,29.943000793457,29.9769992828369,29.9449996948242,30.0100002288818,30.0629997253418,30.0410003662109,30.0790004730225,30.1650009155273,30.1989994049072,30.1849994659424,30.1730003356934,30.1650009155273,30.1620006561279,30.1639995574951,30.1989994049072,30.2299995422363,30.2649993896484,30.3080005645752,30.363000869751,30.4330005645752,30.5130004882813,30.6529998779297,30.7830009460449,30.8889999389648,30.9589996337891
Mauritania,MRT,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,..,..,..,..,..,..,..,..,..,..,43.4173583984375,..,..,..,..,..,..,35.3484306335449,..,..,..,..,..,..,..,..,..
Mauritania,MRT,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,..,..,..,..,..,..,..,..,..,..,59.5403289794922,..,..,..,..,..,..,57.4043807983398,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Contributing family workers, female (% of female employment) (modeled ILO estimate)",SL.FAM.WORK.FE.ZS,..,3.87599992752075,3.83800005912781,3.93400001525879,3.93300008773804,3.73200011253357,4.8270001411438,4.80499982833862,4.7480001449585,5.67199993133545,5.21199989318848,5.06300020217896,5.19299983978271,5.02899980545044,4.72499990463257,4.72900009155273,4.82999992370605,4.70699977874756,4.40500020980835,4.82999992370605,5.10200023651123,4.2810001373291,4.80200004577637,5.08099985122681,4.88299989700317,4.75099992752075,4.36700010299683
Mauritius,MUS,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,..,1.46599996089935,1.45200002193451,1.43599998950958,1.39600002765656,1.34300005435944,0.919000029563904,0.887000024318695,0.870999991893768,0.930000007152557,0.888999998569489,0.861999988555908,0.848999977111816,0.828999996185303,0.774999976158142,0.893999993801117,0.704999983310699,0.943000018596649,0.865000009536743,0.681999981403351,0.906000018119812,0.676999986171722,0.813000023365021,1.15299999713898,1.09800004959106,1.05799996852875,0.870999991893768
Mauritius,MUS,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,81.9169998168945,81.6159973144531,81.4589996337891,81.4039993286133,81.3330001831055,81.1589965820313,80.8499984741211,80.5380020141602,80.2689971923828,80.0510025024414,79.8619995117188,79.8209991455078,79.1230010986328,78.3690032958984,77.5189971923828,76.8140029907227,76.1119995117188,75.6070022583008,74.6640014648438,74.2529983520508,74.068000793457,73.4530029296875,73.5439987182617,73.6009979248047,73.6350021362305,73.6039962768555,73.2129974365234
Mauritius,MUS,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,38.2750015258789,38.5289993286133,38.7099990844727,38.8199996948242,38.923999786377,39.0849990844727,39.3549995422363,39.6430015563965,39.9669990539551,40.3190002441406,40.6780014038086,41.0130004882813,40.6419982910156,40.2029991149902,39.6910018920898,41.1349983215332,41.3330001831055,40.4749984741211,41.2410011291504,41.5110015869141,42.8380012512207,42.4589996337891,42.9459991455078,44.0279998779297,45.1110000610352,46.1619987487793,45.1920013427734
Mauritius,MUS,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,74.660888671875,..,..,..,..,..,..,..,..,..,80.5000305175781,..,..,..,..,..,..,..,..,..,..,86.658073425293,88.9793472290039,89.0509414672852,90.283317565918,90.6540222167969,..
Mauritius,MUS,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,85.145751953125,..,..,..,..,..,..,..,..,..,88.2278594970703,..,..,..,..,..,..,..,..,..,..,91.9517211914063,94.6524124145508,94.0368881225586,94.765380859375,94.8611679077148,..
Mexico,MEX,"Contributing family workers, female (% of female employment) (modeled ILO estimate)",SL.FAM.WORK.FE.ZS,..,17.4029998779297,15.96399974823,17.6760005950928,16.5090007781982,17.0109996795654,16.1100006103516,18.0209999084473,15.0170001983643,14.3909997940063,12.576000213623,11.9540004730225,12.456000328064,11.4280004501343,11.6759996414185,10.7889995574951,10.33899974823,10.2950000762939,9.94200038909912,9.47900009155273,9.35299968719482,9.23900032043457,8.88099956512451,8.17099952697754,8.03800010681152,7.68400001525879,7.23000001907349
Mexico,MEX,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,..,11.1239995956421,8.85299968719482,12.2410001754761,9.29800033569336,9.2519998550415,9.11900043487549,8.89700031280518,7.90199995040894,7.38100004196167,6.13899993896484,6.00600004196167,6.27799987792969,6.01100015640259,5.73299980163574,5.09000015258789,4.60599994659424,4.52699995040894,4.51000022888184,4.65799999237061,4.79300022125244,4.33300018310547,4.43400001525879,4.26999998092651,4.02799987792969,3.86800003051758,3.46600008010864
Mexico,MEX,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,84.3769989013672,84.2890014648438,84.713996887207,85.2040023803711,84.4820022583008,82.9540023803711,83.1360015869141,83.890998840332,83.8479995727539,83.2030029296875,82.5690002441406,82.0640029907227,81.6330032348633,81.0469970703125,81.4560012817383,81.4550018310547,81.7590026855469,81.5540008544922,81.1100006103516,80.3619995117188,80.125,79.8440017700195,80.1240005493164,79.681999206543,79.4589996337891,79.3140029907227,79.0899963378906
Mexico,MEX,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,33.4570007324219,34.0050010681152,34.8769989013672,35.8549995422363,36.3740005493164,37.6189994812012,37.5410003662109,39.5970001220703,39.3450012207031,38.5260009765625,38.882999420166,38.1800003051758,38.9220008850098,38.451000213623,40.6529998779297,41.3199996948242,42.5060005187988,42.9230003356934,42.7949981689453,43.3330001831055,43.173999786377,43.5009994506836,44.5660018920898,44.564998626709,43.560001373291,43.9029998779297,43.9690017700195
